-0.307960,-5.893664,-0.471779,-0.359502,-6.173238,-0.692524,4.882721,-2.409461,-0.308125,6.499636,-2.598811,-1.540143,6.207438,-2.992934,-0.393873,0.921532,-3.002312,0.680586,6.076130,-0.868487,0.493469,3.080925,-4.918515,1.491800,0.609456,-5.390340,-0.512242
6.017445,-0.353980,0.078982,-0.357695,-6.173417,-0.697778,4.948726,-2.426748,-0.343311,6.532420,-2.590162,-1.562140,1.123605,-3.767903,1.409531,0.922576,-2.983526,0.690944,7.726636,-3.243805,-0.761434,3.080925,-4.918515,1.491800,0.624226,-5.369567,-0.499825
6.080612,-0.258905,0.074703,-0.344586,-6.171013,-0.698005,5.131847,-2.434729,-0.420405,6.645523,-2.613694,-1.603663,1.123436,-3.748270,1.421779,0.939994,-2.999804,0.704310,7.777201,-3.221464,-0.872548,3.080925,-4.918515,1.491800,0.648819,-5.318121,-0.474538
6.154618,-0.162179,0.074862,-0.321970,-6.165867,-0.687957,5.168052,-2.430970,-0.490938,-1.281316,-5.293444,-0.647513,1.125525,-3.762376,1.416582,0.945089,-2.989786,0.715479,7.620264,-3.134624,-0.750673,3.080925,-4.918515,1.491800,0.647707,-5.303129,-0.471382
6.184175,-0.092945,0.064880,-0.271434,-6.156148,-0.683627,5.208392,-2.444490,-0.514725,6.763971,-2.580645,-1.581320,6.231985,-3.004823,-0.410195,0.942975,-2.943564,0.735610,6.127754,-0.472080,0.340215,3.080925,-4.918515,1.491800,-2.987777,-1.897497,-0.261930
6.155938,-0.014769,0.028306,-0.160432,-6.137759,-0.706356,5.315333,-2.414356,-0.609853,6.833768,-2.586561,-1.627830,6.285800,-3.049389,-0.519874,0.966196,-2.931100,0.770965,6.162817,-0.307840,0.291154,2.270844,-4.352890,1.434716,0.706961,-5.184260,-0.408567
6.160740,0.002271,0.025101,-0.094074,-6.126095,-0.712653,5.332779,-2.445296,-0.681397,3.208020,-4.556397,0.590816,6.340477,-3.056351,-0.615364,0.975238,-2.929841,0.783083,6.189293,-0.288193,0.296105,2.894124,-4.838880,1.417743,1.689514,-1.970575,0.787803
6.160740,0.002271,0.025101,-0.066562,-6.121549,-0.718286,5.468544,-2.505076,-0.722034,-1.328142,-5.495230,-0.691320,6.342986,-3.051091,-0.598553,1.012728,-2.938378,0.827021,6.178365,-0.289702,0.291494,2.894124,-4.838880,1.417743,0.764956,-5.114999,-0.356048
6.141879,-0.005646,0.019796,3.102095,-3.713858,0.841449,5.723516,-2.828699,-0.914018,-1.211883,-5.581459,-0.709447,6.460194,-3.090781,-0.631114,1.148611,-2.958679,1.000711,6.169549,-0.296250,0.289853,2.843066,-4.811573,1.404310,0.849149,-5.138200,-0.310775
6.135233,-0.017452,0.020642,3.115530,-3.697379,0.821148,5.760162,-2.832131,-0.959676,7.078737,-2.735191,-1.681250,6.541848,-3.143693,-0.736613,1.228426,-2.954193,1.119440,6.160752,-0.302794,0.288217,2.864342,-4.832226,1.398928,0.972012,-5.303245,-0.279973
2.974858,-3.152057,1.528733,0.070308,-6.098999,-0.746263,5.752967,-2.842844,-0.925422,7.076554,-2.719561,-1.706380,6.548404,-3.135493,-0.739764,1.236395,-2.971190,1.121449,3.205810,-3.946858,1.756618,2.850150,-4.818452,1.402514,0.998338,-5.295467,-0.260123
2.856722,-2.831075,1.373640,0.272559,-6.065601,-0.785118,5.881710,-2.823081,-1.039120,3.241025,-4.337277,0.607911,6.574285,-3.187436,-0.730899,1.248683,-2.978203,1.135810,3.207486,-3.905885,1.749510,6.644494,-3.077653,-0.748272,1.061915,-5.278352,-0.211152
2.902902,-2.704653,1.335620,2.828226,-3.113704,0.612484,5.979140,-2.800818,-1.047764,-0.841287,-5.554400,-0.721910,6.742701,-3.198435,-1.007198,1.242869,-2.956238,1.139949,6.211689,-0.258421,0.295172,2.691932,-3.590593,1.315773,1.104118,-5.242885,-0.169631
0.455805,-5.142181,-0.502503,0.680397,-5.986747,-0.750491,-0.011529,-3.166076,1.851025,3.143308,-4.046739,0.675278,3.596749,-5.658430,0.775600,1.250834,-2.973215,1.141992,3.205996,-3.898170,1.730645,2.457459,-3.317342,1.361421,1.127959,-5.255240,-0.156193
0.479776,-5.118897,-0.512218,0.768902,-5.971431,-0.761889,-0.000551,-3.107156,1.914533,3.084642,-3.974320,0.633580,3.628515,-5.276820,1.084297,1.261241,-2.966749,1.161622,3.170075,-3.849615,1.726986,2.466822,-3.291888,1.395978,1.132952,-5.229161,-0.143923
0.552039,-5.048924,-0.535773,0.864831,-5.957033,-0.798390,0.041469,-3.063343,2.047423,-0.531116,-5.483173,-0.725108,7.700715,-3.235223,-0.895538,1.265223,-2.975228,1.162663,6.153237,-0.255785,0.266766,2.582721,-2.966679,1.269146,-2.616232,-2.980480,-0.308259
2.565403,-2.062862,0.983225,2.670681,-2.635095,0.381180,6.615638,-3.007766,-0.860075,-0.493559,-5.473655,-0.732227,7.706629,-3.174018,-0.870403,1.260950,-2.985204,1.150245,6.118128,-0.223089,0.238725,2.431098,-3.352396,1.351249,-2.610122,-3.000533,-0.278206
2.627491,-2.073014,0.821277,0.415212,-5.296597,-0.928666,6.579835,-3.026347,-0.722108,-0.472722,-5.506141,-0.741007,1.342063,-2.492938,2.241586,1.260950,-2.985204,1.150245,6.129586,-0.194755,0.233659,2.433663,-3.361345,1.344738,-2.606598,-3.011381,-0.272307
0.613772,-5.026326,-0.475950,0.965623,-5.943718,-0.849567,6.597362,-2.980716,-0.780696,-0.495550,-5.499670,-0.753516,7.686831,-3.205555,-0.835133,1.256965,-2.976717,1.149212,6.096117,-0.193862,0.218560,2.420084,-3.358010,1.335116,-2.572483,-3.112396,-0.261813
2.601505,-2.035969,0.571104,0.964253,-5.947599,-0.879346,6.618872,-2.957256,-0.775500,6.825443,-2.458875,-1.714010,7.666495,-3.206661,-0.832855,1.252981,-2.968231,1.148183,5.364526,-0.361317,-0.012829,2.420084,-3.358010,1.335116,-2.552790,-3.169371,-0.268802
